% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
186 +7.126094515e+00 +7.126094515e+00 -1.292639055e+02 -1.292639055e+02 -1.6513e-01 -4.0558e+00
241 +6.309835415e+00 +6.309835415e+00 -1.300801646e+02 -1.300801646e+02 -2.5903e-01 -4.0424e+00
250 +6.237098985e+00 +6.237098985e+00 -1.301529010e+02 -1.301529010e+02 -2.7955e-01 -4.0400e+00
308 +6.123506354e+00 +6.123506354e+00 -1.302664936e+02 -1.302664936e+02 -3.3486e-01 -4.0327e+00
318 +5.969065045e+00 +5.969065045e+00 -1.304209350e+02 -1.304209350e+02 -3.2464e-01 -4.0337e+00
379 +5.853992845e+00 +5.853992845e+00 -1.305360072e+02 -1.305360072e+02 -3.4648e-01 -4.0307e+00
1568 +5.748188231e+00 +5.748188231e+00 -1.306418118e+02 -1.306418118e+02 -3.6829e-01 -4.0277e+00
2342 +5.600062133e+00 +5.600062133e+00 -1.307899379e+02 -1.307899379e+02 -3.9965e-01 -4.0234e+00
2371 +5.474288958e+00 +5.474288958e+00 -1.309157110e+02 -1.309157110e+02 -4.3031e-01 -4.0195e+00
3512 +5.368821105e+00 +5.368821105e+00 -1.310211789e+02 -1.310211789e+02 -4.4795e-01 -4.0170e+00
4739 +5.248029068e+00 +5.248029068e+00 -1.311419709e+02 -1.311419709e+02 -4.7384e-01 -4.0135e+00
